timestamp,frame_id,state,valid,confidence,tracked_points,ransac_inlier_ratio,reprojection_error_px,processing_time_ms,distance_m,pose_valid,latency_ms
3.7317377337733775,112,TRACKING,True,1.0,14,,0.5859492375388734,25.685600001452258,1.3794924700113185,True,50.48030000034487
3.7650568206820685,113,TRACKING,True,0.8571428571428571,12,,0.6059258142913696,28.117400001065107,1.371380582041433,True,51.36159999892698
3.798375907590759,114,TRACKING,True,1.0,12,,0.5906812487456978,33.68840000075579,1.3643500931125223,True,55.9917000009591
3.83169499449945,115,TRACKING,True,0.9166666666666666,11,,0.6629120814403427,82.12840000123833,1.3581590923953009,True,105.01300000032643
3.865014081408141,116,TRACKING,True,0.9090909090909091,10,,0.6764690390485917,52.257000001191045,1.3519688624346256,True,111.69220000010682
3.9316522552255226,118,TRACKING,True,0.9,9,,0.7137957062994159,28.7317999991501,1.3380588196797967,True,63.149600000542705
3.9649713421342136,119,TRACKING,True,1.0,9,,0.7337642926187122,22.170999998706975,1.3315063957389355,True,45.136700000512064
3.998290429042904,120,TRACKING,True,0.8888888888888888,8,,0.7245744398222426,21.884699999645818,1.3250176739002297,True,40.97419999925478
4.031609515951596,121,TRACKING,True,1.0,8,,0.7785983375676696,29.96280000115803,1.318353879021794,True,51.369200000408455
4.064928602860286,122,TRACKING,True,1.0,8,,0.7887192886017,25.40210000006482,1.3123554548077387,True,44.229299999642535
4.098247689768977,123,TRACKING,True,0.875,7,,0.7980542893576735,25.483600000370643,1.3064007278931626,True,49.80269999941811
4.131566776677668,124,TRACKING,True,1.0,7,,0.8184141431023221,24.328600000444567,1.2998241134820776,True,49.9669000000722
4.164885863586359,125,TRACKING,True,1.0,7,,0.8171885791084607,24.944200000390992,1.2935536860901662,True,45.67079999833368
4.198204950495049,126,TRACKING,True,0.8564138222564117,18,,0.04695863577599822,119.9490999988484,1.2935465718306423,True,141.8379000006098
4.264843124312431,128,TRACKING,True,1.0,18,,0.10379789049506041,19.928300000174204,1.2810205161949815,True,69.38919999993232
4.298162211221122,129,TRACKING,True,1.0,18,,0.11244502290766016,20.842999998421874,1.2745439546640003,True,47.02300000099058
4.331481298129813,130,TRACKING,True,1.0,18,,0.11382837378452376,29.107999998814194,1.267689080201756,True,49.554399998669396
4.364800385038504,131,TRACKING,True,1.0,18,,0.24062631999279033,22.449399999459274,1.263412781633609,True,47.95349999949394
4.3981194719471945,132,TRACKING,True,1.0,18,,0.2930710865376349,22.971799999140785,1.2584865422547395,True,49.95429999871703
4.431438558855886,133,TRACKING,True,1.0,18,,0.3643825964995493,24.426399999356363,1.252283497101938,True,44.34939999919152
4.464757645764577,134,TRACKING,True,1.0,18,,0.09443650442597837,25.759599999219063,1.2407312822249363,True,45.75199999999313
4.498076732673267,135,TRACKING,True,1.0,18,,0.31436842703441054,99.88610000073095,1.2352722987830353,True,123.41740000010759
4.531395819581959,136,TRACKING,True,1.0,18,,0.08002052435492157,25.54269999927783,1.2245964401563991,True,94.99460000006366
4.564714906490649,137,TRACKING,True,1.0,18,,0.11367229625394155,24.173499999960768,1.2162227216039954,True,67.80410000101256
4.59803399339934,138,TRACKING,True,1.0,18,,0.4137298966501557,30.871599999954924,1.2103278517199145,True,54.8294000000169
4.631353080308031,139,TRACKING,True,1.0,18,,0.10401861221114178,29.5486000013625,1.1975362780284868,True,54.84939999951166
4.664672167216722,140,TRACKING,True,1.0,18,,0.12341923293391102,27.602899999692454,1.188130668680913,True,55.808500001148786
4.697991254125412,141,TRACKING,True,1.0,18,,0.12797735810758484,28.01259999978356,1.1784551285151728,True,49.97949999960838
4.731310341034104,142,TRACKING,True,1.0,18,,0.14800980052450435,31.53999999994994,1.1683997999639237,True,56.54510000022128
4.764629427942794,143,TRACKING,True,0.9444444444444444,17,,0.14783165818610697,28.139000000010128,1.1592331751575735,True,49.21650000142108
4.797948514851485,144,TRACKING,True,1.0,17,,0.1513676753286212,37.25940000003902,1.1495826754308227,True,64.2336000000796
4.831267601760176,145,TRACKING,True,1.0,17,,0.15447660254406761,111.45599999872502,1.1406665839205559,True,136.84860000103072
4.864586688668867,146,TRACKING,True,1.0,18,,0.18761917776404582,37.242100001094514,1.1317177061570909,True,118.05579999963811
